8,IF Education==Highschool AND Warnings-noRace==medium AND Years-noRace==>6 THEN Bonus=no,0.7213930348258707,0.14079999999999993
8,IF Education-noRace==Highschool AND Warnings==medium AND Years==3-6 THEN Bonus=no,0.4573170731707317,0.006399999999999961
8,IF Education-noRace==Highschool AND Warnings==medium AND Years-noRace==3-6 THEN Bonus=no,0.4625,0.0031999999999999806
8,IF Education-noRace==Highschool AND Warnings==medium AND Years-noRace==<3 THEN Bonus=no,0.4437869822485207,0.0031999999999999806
8,IF Education-noRace==Highschool AND Warnings==medium AND Years-noRace==>6 THEN Bonus=no,0.5534591194968553,0.0031999999999999806
8,IF Education-noRace==Highschool AND Warnings-noRace==high AND Years==3-6 THEN Bonus=no,0.46060606060606063,0.0031999999999999806
8,IF Education-noRace==Highschool AND Warnings-noRace==high AND Years-noRace==3-6 THEN Bonus=no,0.5061728395061729,0.0
8,IF Education-noRace==Highschool AND Warnings-noRace==high AND Years-noRace==<3 THEN Bonus=no,0.4036144578313253,0.0
8,IF Education-noRace==Highschool AND Warnings-noRace==high AND Years-noRace==>6 THEN Bonus=no,0.4294478527607362,0.0
8,IF Education-noRace==Highschool AND Warnings-noRace==low AND Years==3-6 THEN Bonus=no,0.4918032786885246,0.0031999999999999806
8,IF Education-noRace==Highschool AND Warnings-noRace==low AND Years-noRace==3-6 THEN Bonus=no,0.49696969696969695,0.0
8,IF Education-noRace==Highschool AND Warnings-noRace==low AND Years-noRace==<3 THEN Bonus=no,0.42592592592592593,0.0
8,IF Education-noRace==Highschool AND Warnings-noRace==low AND Years-noRace==>6 THEN Bonus=no,0.50625,0.0
8,IF Education-noRace==Highschool AND Warnings-noRace==medium AND Years==3-6 THEN Bonus=no,0.4682080924855491,0.0031999999999999806
8,IF Education-noRace==Highschool AND Warnings-noRace==medium AND Years-noRace==3-6 THEN Bonus=no,0.4457831325301205,0.0
8,IF Education-noRace==Highschool AND Warnings-noRace==medium AND Years-noRace==<3 THEN Bonus=no,0.4513888888888889,0.0
8,IF Education-noRace==Highschool AND Warnings-noRace==medium AND Years-noRace==>6 THEN Bonus=no,0.5269461077844312,0.0
8,IF Education-noRace==Bachelors AND Warnings==medium AND Years==3-6 THEN Bonus=no,0.5221238938053098,0.006399999999999961
8,IF Education-noRace==Bachelors AND Warnings==medium AND Years-noRace==3-6 THEN Bonus=no,0.46875,0.0031999999999999806
8,IF Education-noRace==Bachelors AND Warnings==medium AND Years-noRace==<3 THEN Bonus=no,0.460093896713615,0.0031999999999999806
8,IF Education-noRace==Bachelors AND Warnings==medium AND Years-noRace==>6 THEN Bonus=no,0.5371900826446281,0.0031999999999999806
8,IF Education-noRace==Bachelors AND Warnings-noRace==high AND Years==3-6 THEN Bonus=no,0.5,0.0031999999999999806
8,IF Education-noRace==Bachelors AND Warnings-noRace==high AND Years-noRace==3-6 THEN Bonus=no,0.4607142857142857,0.0
8,IF Education-noRace==Bachelors AND Warnings-noRace==high AND Years-noRace==<3 THEN Bonus=no,0.5089285714285714,0.0
8,IF Education-noRace==Bachelors AND Warnings-noRace==high AND Years-noRace==>6 THEN Bonus=no,0.4791666666666667,0.0
8,IF Education-noRace==Bachelors AND Warnings-noRace==low AND Years==3-6 THEN Bonus=no,0.453781512605042,0.0031999999999999806
8,IF Education-noRace==Bachelors AND Warnings-noRace==low AND Years-noRace==3-6 THEN Bonus=no,0.45228215767634855,0.0
8,IF Education-noRace==Bachelors AND Warnings-noRace==low AND Years-noRace==<3 THEN Bonus=no,0.5021097046413502,0.0
8,IF Education-noRace==Bachelors AND Warnings-noRace==low AND Years-noRace==>6 THEN Bonus=no,0.46774193548387094,0.0
8,IF Education-noRace==Bachelors AND Warnings-noRace==medium AND Years==3-6 THEN Bonus=no,0.488,0.0031999999999999806
8,IF Education-noRace==Bachelors AND Warnings-noRace==medium AND Years-noRace==3-6 THEN Bonus=no,0.5317073170731708,0.0
8,IF Education-noRace==Bachelors AND Warnings-noRace==medium AND Years-noRace==<3 THEN Bonus=no,0.4777327935222672,0.0
8,IF Education-noRace==Bachelors AND Warnings-noRace==medium AND Years-noRace==>6 THEN Bonus=no,0.43873517786561267,0.0
8,IF Education-noRace==Masters AND Warnings==medium AND Years==3-6 THEN Bonus=no,0.4689655172413793,0.006399999999999961
8,IF Education-noRace==Masters AND Warnings==medium AND Years-noRace==3-6 THEN Bonus=no,0.5157232704402516,0.0031999999999999806
8,IF Education-noRace==Masters AND Warnings==medium AND Years-noRace==<3 THEN Bonus=no,0.46258503401360546,0.0031999999999999806
8,IF Education-noRace==Masters AND Warnings==medium AND Years-noRace==>6 THEN Bonus=no,0.5497076023391813,0.0031999999999999806
8,IF Education-noRace==Masters AND Warnings-noRace==high AND Years==3-6 THEN Bonus=no,0.5100671140939598,0.0031999999999999806
8,IF Education-noRace==Masters AND Warnings-noRace==high AND Years-noRace==3-6 THEN Bonus=no,0.49710982658959535,0.0
8,IF Education-noRace==Masters AND Warnings-noRace==high AND Years-noRace==<3 THEN Bonus=no,0.4859154929577465,0.0
8,IF Education-noRace==Masters AND Warnings-noRace==high AND Years-noRace==>6 THEN Bonus=no,0.5113636363636364,0.0
8,IF Education-noRace==Masters AND Warnings-noRace==low AND Years==3-6 THEN Bonus=no,0.4759036144578313,0.0031999999999999806
8,IF Education-noRace==Masters AND Warnings-noRace==low AND Years-noRace==3-6 THEN Bonus=no,0.43103448275862066,0.0
8,IF Education-noRace==Masters AND Warnings-noRace==low AND Years-noRace==<3 THEN Bonus=no,0.45652173913043476,0.0
8,IF Education-noRace==Masters AND Warnings-noRace==low AND Years-noRace==>6 THEN Bonus=no,0.5214723926380368,0.0
8,IF Education-noRace==Masters AND Warnings-noRace==medium AND Years==3-6 THEN Bonus=no,0.506578947368421,0.0031999999999999806
8,IF Education-noRace==Masters AND Warnings-noRace==medium AND Years-noRace==3-6 THEN Bonus=no,0.49101796407185627,0.0
8,IF Education-noRace==Masters AND Warnings-noRace==medium AND Years-noRace==<3 THEN Bonus=no,0.5,0.0
8,IF Education-noRace==Masters AND Warnings-noRace==medium AND Years-noRace==>6 THEN Bonus=no,0.5314685314685315,0.0
9,IF Education==Highschool AND Warnings==medium AND Race==B THEN Bonus=no,0.7328042328042328,0.18419999999999992
9,IF Education==Highschool AND Warnings==medium AND Race==B THEN Bonus=no,0.7328042328042328,0.18419999999999992
9,IF Education==Highschool AND Warnings==medium AND Race-noRace==B THEN Bonus=no,0.730909090909091,0.1439999999999999
9,IF Education==Highschool AND Warnings-noRace==high AND Race==B THEN Bonus=no,0.6643356643356644,0.18099999999999994
9,IF Education==Highschool AND Warnings-noRace==high AND Race-noRace==B THEN Bonus=no,0.6730462519936204,0.14079999999999993
9,IF Education==Highschool AND Warnings-noRace==low AND Race==B THEN Bonus=no,0.7344913151364765,0.18099999999999994
9,IF Education==Highschool AND Warnings-noRace==low AND Race-noRace==B THEN Bonus=no,0.7163636363636363,0.14079999999999993
9,IF Education==Highschool AND Warnings-noRace==medium AND Race==B THEN Bonus=no,0.7282608695652174,0.18099999999999994
9,IF Education==Highschool AND Warnings-noRace==medium AND Race-noRace==B THEN Bonus=no,0.7251356238698011,0.14079999999999993
9,IF Education-noRace==Highschool AND Warnings==medium AND Race==B THEN Bonus=no,0.5372549019607843,0.043399999999999994
9,IF Education-noRace==Highschool AND Warnings==medium AND Race-noRace==B THEN Bonus=no,0.4855371900826446,0.0031999999999999806
9,IF Education-noRace==Highschool AND Warnings-noRace==high AND Race==B THEN Bonus=no,0.4574898785425101,0.040200000000000014
9,IF Education-noRace==Highschool AND Warnings-noRace==high AND Race-noRace==B THEN Bonus=no,0.4455852156057495,0.0
9,IF Education-noRace==Highschool AND Warnings-noRace==low AND Race==B THEN Bonus=no,0.5,0.040200000000000014
9,IF Education-noRace==Highschool AND Warnings-noRace==low AND Race-noRace==B THEN Bonus=no,0.47619047619047616,0.0
9,IF Education-noRace==Highschool AND Warnings-noRace==medium AND Race==B THEN Bonus=no,0.5327868852459017,0.040200000000000014
9,IF Education-noRace==Highschool AND Warnings-noRace==medium AND Race-noRace==B THEN Bonus=no,0.47568710359408034,0.0
9,IF Education-noRace==Bachelors AND Warnings==medium AND Race==B THEN Bonus=no,0.5426829268292683,0.043399999999999994
9,IF Education-noRace==Bachelors AND Warnings==medium AND Race-noRace==B THEN Bonus=no,0.49037037037037035,0.0031999999999999806
9,IF Education-noRace==Bachelors AND Warnings-noRace==high AND Race==B THEN Bonus=no,0.5213903743315508,0.040200000000000014
9,IF Education-noRace==Bachelors AND Warnings-noRace==high AND Race-noRace==B THEN Bonus=no,0.4810810810810811,0.0
9,IF Education-noRace==Bachelors AND Warnings-noRace==low AND Race==B THEN Bonus=no,0.5217391304347826,0.040200000000000014
9,IF Education-noRace==Bachelors AND Warnings-noRace==low AND Race-noRace==B THEN Bonus=no,0.47368421052631576,0.0
9,IF Education-noRace==Bachelors AND Warnings-noRace==medium AND Race==B THEN Bonus=no,0.5386819484240688,0.040200000000000014
9,IF Education-noRace==Bachelors AND Warnings-noRace==medium AND Race-noRace==B THEN Bonus=no,0.4793152639087018,0.0
9,IF Education-noRace==Masters AND Warnings==medium AND Race==B THEN Bonus=no,0.5682819383259912,0.043399999999999994
9,IF Education-noRace==Masters AND Warnings==medium AND Race-noRace==B THEN Bonus=no,0.5116279069767442,0.0031999999999999806
9,IF Education-noRace==Masters AND Warnings-noRace==high AND Race==B THEN Bonus=no,0.5829787234042553,0.040200000000000014
9,IF Education-noRace==Masters AND Warnings-noRace==high AND Race-noRace==B THEN Bonus=no,0.4989733059548255,0.0
9,IF Education-noRace==Masters AND Warnings-noRace==low AND Race==B THEN Bonus=no,0.5364806866952789,0.040200000000000014
9,IF Education-noRace==Masters AND Warnings-noRace==low AND Race-noRace==B THEN Bonus=no,0.4692144373673036,0.0
9,IF Education-noRace==Masters AND Warnings-noRace==medium AND Race==B THEN Bonus=no,0.5714285714285714,0.040200000000000014
9,IF Education-noRace==Masters AND Warnings-noRace==medium AND Race-noRace==B THEN Bonus=no,0.5066079295154186,0.0
10,IF Education==Masters AND Warnings==high THEN Bonus=yes,0.8,0.1439999999999999
10,IF Education==Masters AND Warnings==high THEN Bonus=yes,0.8,0.1439999999999999
10,IF Education==Masters AND Warnings-noRace==low THEN Bonus=yes,0.7787810383747178,0.14079999999999993
10,IF Education==Masters AND Warnings-noRace==high THEN Bonus=yes,0.754950495049505,0.14079999999999993
10,IF Education==Masters AND Warnings-noRace==medium THEN Bonus=yes,0.843520782396088,0.14079999999999993
10,IF Education-noRace==Highschool AND Warnings==high THEN Bonus=yes,0.5273833671399595,0.0031999999999999806
10,IF Education-noRace==Highschool AND Warnings-noRace==low THEN Bonus=yes,0.5238095238095238,0.0
10,IF Education-noRace==Highschool AND Warnings-noRace==high THEN Bonus=yes,0.5544147843942505,0.0
10,IF Education-noRace==Highschool AND Warnings-noRace==medium THEN Bonus=yes,0.5243128964059197,0.0
10,IF Education-noRace==Bachelors AND Warnings==high THEN Bonus=yes,0.5341365461847389,0.0031999999999999806
10,IF Education-noRace==Bachelors AND Warnings-noRace==low THEN Bonus=yes,0.5263157894736842,0.0
10,IF Education-noRace==Bachelors AND Warnings-noRace==high THEN Bonus=yes,0.518918918918919,0.0
10,IF Education-noRace==Bachelors AND Warnings-noRace==medium THEN Bonus=yes,0.5206847360912982,0.0
10,IF Education-noRace==Masters AND Warnings==high THEN Bonus=yes,0.5178197064989518,0.0031999999999999806
10,IF Education-noRace==Masters AND Warnings-noRace==low THEN Bonus=yes,0.5307855626326964,0.0
10,IF Education-noRace==Masters AND Warnings-noRace==high THEN Bonus=yes,0.5010266940451745,0.0
10,IF Education-noRace==Masters AND Warnings-noRace==medium THEN Bonus=yes,0.4933920704845815,0.0
11,IF Education==Highschool AND Warnings==low AND Years==>6 THEN Bonus=no,0.7258883248730964,0.1471999999999999
11,IF Education==Highschool AND Warnings==low AND Years==>6 THEN Bonus=no,0.7258883248730964,0.1471999999999999
11,IF Education==Highschool AND Warnings==low AND Years-noRace==>6 THEN Bonus=no,0.6834170854271356,0.1439999999999999
11,IF Education==Highschool AND Warnings==low AND Years-noRace==3-6 THEN Bonus=no,0.7069767441860465,0.1439999999999999
11,IF Education==Highschool AND Warnings==low AND Years-noRace==<3 THEN Bonus=no,0.7108433734939759,0.1439999999999999
11,IF Education==Highschool AND Warnings-noRace==low AND Years==>6 THEN Bonus=no,0.7670454545454546,0.1439999999999999
11,IF Education==Highschool AND Warnings-noRace==low AND Years-noRace==>6 THEN Bonus=no,0.6994535519125683,0.14079999999999993
11,IF Education==Highschool AND Warnings-noRace==low AND Years-noRace==3-6 THEN Bonus=no,0.7035175879396985,0.14079999999999993
11,IF Education==Highschool AND Warnings-noRace==low AND Years-noRace==<3 THEN Bonus=no,0.7441860465116279,0.14079999999999993
11,IF Education==Highschool AND Warnings-noRace==high AND Years==>6 THEN Bonus=no,0.6567796610169492,0.1439999999999999
11,IF Education==Highschool AND Warnings-noRace==high AND Years-noRace==>6 THEN Bonus=no,0.6820276497695853,0.14079999999999993
11,IF Education==Highschool AND Warnings-noRace==high AND Years-noRace==3-6 THEN Bonus=no,0.6846846846846847,0.14079999999999993
11,IF Education==Highschool AND Warnings-noRace==high AND Years-noRace==<3 THEN Bonus=no,0.6458333333333334,0.14079999999999993
11,IF Education==Highschool AND Warnings-noRace==medium AND Years==>6 THEN Bonus=no,0.7064676616915423,0.1439999999999999
11,IF Education==Highschool AND Warnings-noRace==medium AND Years-noRace==>6 THEN Bonus=no,0.7213930348258707,0.14079999999999993
11,IF Education==Highschool AND Warnings-noRace==medium AND Years-noRace==3-6 THEN Bonus=no,0.7365591397849462,0.14079999999999993
11,IF Education==Highschool AND Warnings-noRace==medium AND Years-noRace==<3 THEN Bonus=no,0.711764705882353,0.14079999999999993
11,IF Education-noRace==Highschool AND Warnings==low AND Years==>6 THEN Bonus=no,0.37583892617449666,0.006399999999999961
11,IF Education-noRace==Highschool AND Warnings==low AND Years-noRace==>6 THEN Bonus=no,0.42857142857142855,0.0031999999999999806
11,IF Education-noRace==Highschool AND Warnings==low AND Years-noRace==3-6 THEN Bonus=no,0.47928994082840237,0.0031999999999999806
11,IF Education-noRace==Highschool AND Warnings==low AND Years-noRace==<3 THEN Bonus=no,0.4,0.0031999999999999806
11,IF Education-noRace==Highschool AND Warnings-noRace==low AND Years==>6 THEN Bonus=no,0.4413793103448276,0.0031999999999999806
11,IF Education-noRace==Highschool AND Warnings-noRace==low AND Years-noRace==>6 THEN Bonus=no,0.50625,0.0
11,IF Education-noRace==Highschool AND Warnings-noRace==low AND Years-noRace==3-6 THEN Bonus=no,0.49696969696969695,0.0
11,IF Education-noRace==Highschool AND Warnings-noRace==low AND Years-noRace==<3 THEN Bonus=no,0.42592592592592593,0.0
11,IF Education-noRace==Highschool AND Warnings-noRace==high AND Years==>6 THEN Bonus=no,0.4431818181818182,0.0031999999999999806
11,IF Education-noRace==Highschool AND Warnings-noRace==high AND Years-noRace==>6 THEN Bonus=no,0.4294478527607362,0.0
11,IF Education-noRace==Highschool AND Warnings-noRace==high AND Years-noRace==3-6 THEN Bonus=no,0.5061728395061729,0.0
11,IF Education-noRace==Highschool AND Warnings-noRace==high AND Years-noRace==<3 THEN Bonus=no,0.4036144578313253,0.0
11,IF Education-noRace==Highschool AND Warnings-noRace==medium AND Years==>6 THEN Bonus=no,0.4840764331210191,0.0031999999999999806
11,IF Education-noRace==Highschool AND Warnings-noRace==medium AND Years-noRace==>6 THEN Bonus=no,0.5269461077844312,0.0
11,IF Education-noRace==Highschool AND Warnings-noRace==medium AND Years-noRace==3-6 THEN Bonus=no,0.4457831325301205,0.0
11,IF Education-noRace==Highschool AND Warnings-noRace==medium AND Years-noRace==<3 THEN Bonus=no,0.4513888888888889,0.0
11,IF Education-noRace==Bachelors AND Warnings==low AND Years==>6 THEN Bonus=no,0.4659090909090909,0.006399999999999961
11,IF Education-noRace==Bachelors AND Warnings==low AND Years-noRace==>6 THEN Bonus=no,0.424,0.0031999999999999806
11,IF Education-noRace==Bachelors AND Warnings==low AND Years-noRace==3-6 THEN Bonus=no,0.4918032786885246,0.0031999999999999806
11,IF Education-noRace==Bachelors AND Warnings==low AND Years-noRace==<3 THEN Bonus=no,0.5219123505976095,0.0031999999999999806
11,IF Education-noRace==Bachelors AND Warnings-noRace==low AND Years==>6 THEN Bonus=no,0.4749034749034749,0.0031999999999999806
11,IF Education-noRace==Bachelors AND Warnings-noRace==low AND Years-noRace==>6 THEN Bonus=no,0.46774193548387094,0.0
11,IF Education-noRace==Bachelors AND Warnings-noRace==low AND Years-noRace==3-6 THEN Bonus=no,0.45228215767634855,0.0
11,IF Education-noRace==Bachelors AND Warnings-noRace==low AND Years-noRace==<3 THEN Bonus=no,0.5021097046413502,0.0
11,IF Education-noRace==Bachelors AND Warnings-noRace==high AND Years==>6 THEN Bonus=no,0.4701492537313433,0.0031999999999999806
11,IF Education-noRace==Bachelors AND Warnings-noRace==high AND Years-noRace==>6 THEN Bonus=no,0.4791666666666667,0.0
11,IF Education-noRace==Bachelors AND Warnings-noRace==high AND Years-noRace==3-6 THEN Bonus=no,0.4607142857142857,0.0
11,IF Education-noRace==Bachelors AND Warnings-noRace==high AND Years-noRace==<3 THEN Bonus=no,0.5089285714285714,0.0
11,IF Education-noRace==Bachelors AND Warnings-noRace==medium AND Years==>6 THEN Bonus=no,0.4224137931034483,0.0031999999999999806
11,IF Education-noRace==Bachelors AND Warnings-noRace==medium AND Years-noRace==>6 THEN Bonus=no,0.43873517786561267,0.0
11,IF Education-noRace==Bachelors AND Warnings-noRace==medium AND Years-noRace==3-6 THEN Bonus=no,0.5317073170731708,0.0
11,IF Education-noRace==Bachelors AND Warnings-noRace==medium AND Years-noRace==<3 THEN Bonus=no,0.4777327935222672,0.0
11,IF Education-noRace==Masters AND Warnings==low AND Years==>6 THEN Bonus=no,0.5033112582781457,0.006399999999999961
11,IF Education-noRace==Masters AND Warnings==low AND Years-noRace==>6 THEN Bonus=no,0.5126582278481012,0.0031999999999999806
11,IF Education-noRace==Masters AND Warnings==low AND Years-noRace==3-6 THEN Bonus=no,0.5028571428571429,0.0031999999999999806
11,IF Education-noRace==Masters AND Warnings==low AND Years-noRace==<3 THEN Bonus=no,0.41353383458646614,0.0031999999999999806
11,IF Education-noRace==Masters AND Warnings-noRace==low AND Years==>6 THEN Bonus=no,0.44966442953020136,0.0031999999999999806
11,IF Education-noRace==Masters AND Warnings-noRace==low AND Years-noRace==>6 THEN Bonus=no,0.5214723926380368,0.0
11,IF Education-noRace==Masters AND Warnings-noRace==low AND Years-noRace==3-6 THEN Bonus=no,0.43103448275862066,0.0
11,IF Education-noRace==Masters AND Warnings-noRace==low AND Years-noRace==<3 THEN Bonus=no,0.45652173913043476,0.0
11,IF Education-noRace==Masters AND Warnings-noRace==high AND Years==>6 THEN Bonus=no,0.47305389221556887,0.0031999999999999806
11,IF Education-noRace==Masters AND Warnings-noRace==high AND Years-noRace==>6 THEN Bonus=no,0.5113636363636364,0.0
11,IF Education-noRace==Masters AND Warnings-noRace==high AND Years-noRace==3-6 THEN Bonus=no,0.49710982658959535,0.0
11,IF Education-noRace==Masters AND Warnings-noRace==high AND Years-noRace==<3 THEN Bonus=no,0.4859154929577465,0.0
11,IF Education-noRace==Masters AND Warnings-noRace==medium AND Years==>6 THEN Bonus=no,0.5253164556962026,0.0031999999999999806
11,IF Education-noRace==Masters AND Warnings-noRace==medium AND Years-noRace==>6 THEN Bonus=no,0.5314685314685315,0.0
11,IF Education-noRace==Masters AND Warnings-noRace==medium AND Years-noRace==3-6 THEN Bonus=no,0.49101796407185627,0.0
11,IF Education-noRace==Masters AND Warnings-noRace==medium AND Years-noRace==<3 THEN Bonus=no,0.5,0.0
12,IF Education==Masters AND Race==B AND Years==3-6 THEN Bonus=yes,0.7777777777777778,0.18419999999999992
12,IF Education==Masters AND Race==B AND Years==3-6 THEN Bonus=yes,0.7777777777777778,0.18419999999999992
12,IF Education==Masters AND Race==B AND Years-noRace==3-6 THEN Bonus=yes,0.7777777777777778,0.18099999999999994
12,IF Education==Masters AND Race==B AND Years-noRace==<3 THEN Bonus=yes,0.7888888888888889,0.18099999999999994
12,IF Education==Masters AND Race==B AND Years-noRace==>6 THEN Bonus=yes,0.7484662576687117,0.18099999999999994
12,IF Education==Masters AND Race-noRace==B AND Years==3-6 THEN Bonus=yes,0.7767857142857143,0.1439999999999999
12,IF Education==Masters AND Race-noRace==B AND Years-noRace==3-6 THEN Bonus=yes,0.8200455580865603,0.14079999999999993
12,IF Education==Masters AND Race-noRace==B AND Years-noRace==<3 THEN Bonus=yes,0.7904040404040404,0.14079999999999993
12,IF Education==Masters AND Race-noRace==B AND Years-noRace==>6 THEN Bonus=yes,0.7648456057007126,0.14079999999999993
12,IF Education-noRace==Highschool AND Race==B AND Years==3-6 THEN Bonus=yes,0.5219123505976095,0.043399999999999994
12,IF Education-noRace==Highschool AND Race==B AND Years-noRace==3-6 THEN Bonus=yes,0.5059760956175299,0.040200000000000014
12,IF Education-noRace==Highschool AND Race==B AND Years-noRace==<3 THEN Bonus=yes,0.547244094488189,0.040200000000000014
12,IF Education-noRace==Highschool AND Race==B AND Years-noRace==>6 THEN Bonus=yes,0.45416666666666666,0.040200000000000014
12,IF Education-noRace==Highschool AND Race-noRace==B AND Years==3-6 THEN Bonus=yes,0.5261121856866537,0.0031999999999999806
12,IF Education-noRace==Highschool AND Race-noRace==B AND Years-noRace==3-6 THEN Bonus=yes,0.5173824130879345,0.0
12,IF Education-noRace==Highschool AND Race-noRace==B AND Years-noRace==<3 THEN Bonus=yes,0.5747863247863247,0.0
12,IF Education-noRace==Highschool AND Race-noRace==B AND Years-noRace==>6 THEN Bonus=yes,0.5123456790123457,0.0
12,IF Education-noRace==Bachelors AND Race==B AND Years==3-6 THEN Bonus=yes,0.4625322997416021,0.043399999999999994
12,IF Education-noRace==Bachelors AND Race==B AND Years-noRace==3-6 THEN Bonus=yes,0.5,0.040200000000000014
12,IF Education-noRace==Bachelors AND Race==B AND Years-noRace==<3 THEN Bonus=yes,0.4474393530997305,0.040200000000000014
12,IF Education-noRace==Bachelors AND Race==B AND Years-noRace==>6 THEN Bonus=yes,0.47229551451187335,0.040200000000000014
12,IF Education-noRace==Bachelors AND Race-noRace==B AND Years==3-6 THEN Bonus=yes,0.5188679245283019,0.0031999999999999806
12,IF Education-noRace==Bachelors AND Race-noRace==B AND Years-noRace==3-6 THEN Bonus=yes,0.5221606648199446,0.0
12,IF Education-noRace==Bachelors AND Race-noRace==B AND Years-noRace==<3 THEN Bonus=yes,0.5042613636363636,0.0
12,IF Education-noRace==Bachelors AND Race-noRace==B AND Years-noRace==>6 THEN Bonus=yes,0.5386702849389416,0.0
12,IF Education-noRace==Masters AND Race==B AND Years==3-6 THEN Bonus=yes,0.4473684210526316,0.043399999999999994
12,IF Education-noRace==Masters AND Race==B AND Years-noRace==3-6 THEN Bonus=yes,0.4430379746835443,0.040200000000000014
12,IF Education-noRace==Masters AND Race==B AND Years-noRace==<3 THEN Bonus=yes,0.45,0.040200000000000014
12,IF Education-noRace==Masters AND Race==B AND Years-noRace==>6 THEN Bonus=yes,0.4188034188034188,0.040200000000000014
12,IF Education-noRace==Masters AND Race-noRace==B AND Years==3-6 THEN Bonus=yes,0.5032397408207343,0.0031999999999999806
12,IF Education-noRace==Masters AND Race-noRace==B AND Years-noRace==3-6 THEN Bonus=yes,0.5274509803921569,0.0
12,IF Education-noRace==Masters AND Race-noRace==B AND Years-noRace==<3 THEN Bonus=yes,0.5188679245283019,0.0
12,IF Education-noRace==Masters AND Race-noRace==B AND Years-noRace==>6 THEN Bonus=yes,0.4790794979079498,0.0
13,IF Education==Highschool AND Years==3-6 AND Warnings!=low THEN Bonus=no,0.7433155080213903,0.1471999999999999
13,IF Education==Highschool AND Years==3-6 AND Warnings!=low THEN Bonus=no,0.7433155080213903,0.1471999999999999
13,IF Education==Highschool AND Years==3-6 AND Warnings-noRace!=low THEN Bonus=no,0.7338709677419355,0.1439999999999999
13,IF Education==Highschool AND Years==3-6 AND Warnings-noRace!=high THEN Bonus=no,0.7292225201072386,0.1439999999999999
13,IF Education==Highschool AND Years==3-6 AND Warnings-noRace!=medium THEN Bonus=no,0.6952141057934509,0.1439999999999999
13,IF Education==Highschool AND Years-noRace==3-6 AND Warnings!=low THEN Bonus=no,0.7076923076923077,0.1439999999999999
13,IF Education==Highschool AND Years-noRace==3-6 AND Warnings-noRace!=low THEN Bonus=no,0.7093596059113301,0.14079999999999993
13,IF Education==Highschool AND Years-noRace==3-6 AND Warnings-noRace!=high THEN Bonus=no,0.720626631853786,0.14079999999999993
13,IF Education==Highschool AND Years-noRace==3-6 AND Warnings-noRace!=medium THEN Bonus=no,0.6945107398568019,0.14079999999999993
13,IF Education==Highschool AND Years-noRace==<3 AND Warnings!=low THEN Bonus=no,0.6939890710382514,0.1439999999999999
13,IF Education==Highschool AND Years-noRace==<3 AND Warnings-noRace!=low THEN Bonus=no,0.6777777777777778,0.14079999999999993
13,IF Education==Highschool AND Years-noRace==<3 AND Warnings-noRace!=high THEN Bonus=no,0.7294117647058823,0.14079999999999993
13,IF Education==Highschool AND Years-noRace==<3 AND Warnings-noRace!=medium THEN Bonus=no,0.6933701657458563,0.14079999999999993
13,IF Education==Highschool AND Years-noRace==>6 AND Warnings!=low THEN Bonus=no,0.71,0.1439999999999999
13,IF Education==Highschool AND Years-noRace==>6 AND Warnings-noRace!=low THEN Bonus=no,0.7019230769230769,0.14079999999999993
13,IF Education==Highschool AND Years-noRace==>6 AND Warnings-noRace!=high THEN Bonus=no,0.7120418848167539,0.14079999999999993
13,IF Education==Highschool AND Years-noRace==>6 AND Warnings-noRace!=medium THEN Bonus=no,0.6909547738693468,0.14079999999999993
13,IF Education-noRace==Highschool AND Years==3-6 AND Warnings!=low THEN Bonus=no,0.47701149425287354,0.006399999999999961
13,IF Education-noRace==Highschool AND Years==3-6 AND Warnings-noRace!=low THEN Bonus=no,0.4642857142857143,0.0031999999999999806
13,IF Education-noRace==Highschool AND Years==3-6 AND Warnings-noRace!=high THEN Bonus=no,0.480225988700565,0.0031999999999999806
13,IF Education-noRace==Highschool AND Years==3-6 AND Warnings-noRace!=medium THEN Bonus=no,0.476878612716763,0.0031999999999999806
13,IF Education-noRace==Highschool AND Years-noRace==3-6 AND Warnings!=low THEN Bonus=no,0.484472049689441,0.0031999999999999806
13,IF Education-noRace==Highschool AND Years-noRace==3-6 AND Warnings-noRace!=low THEN Bonus=no,0.4754601226993865,0.0
13,IF Education-noRace==Highschool AND Years-noRace==3-6 AND Warnings-noRace!=high THEN Bonus=no,0.47112462006079026,0.0
13,IF Education-noRace==Highschool AND Years-noRace==3-6 AND Warnings-noRace!=medium THEN Bonus=no,0.5015384615384615,0.0
13,IF Education-noRace==Highschool AND Years-noRace==<3 AND Warnings!=low THEN Bonus=no,0.43636363636363634,0.0031999999999999806
13,IF Education-noRace==Highschool AND Years-noRace==<3 AND Warnings-noRace!=low THEN Bonus=no,0.4253246753246753,0.0
13,IF Education-noRace==Highschool AND Years-noRace==<3 AND Warnings-noRace!=high THEN Bonus=no,0.4375,0.0
13,IF Education-noRace==Highschool AND Years-noRace==<3 AND Warnings-noRace!=medium THEN Bonus=no,0.41411042944785276,0.0
13,IF Education-noRace==Highschool AND Years-noRace==>6 AND Warnings!=low THEN Bonus=no,0.5168195718654435,0.0031999999999999806
13,IF Education-noRace==Highschool AND Years-noRace==>6 AND Warnings-noRace!=low THEN Bonus=no,0.47865853658536583,0.0
13,IF Education-noRace==Highschool AND Years-noRace==>6 AND Warnings-noRace!=high THEN Bonus=no,0.5169230769230769,0.0
